captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-25T08:58:13.000436Z,2026-04-25T08:58:12.948000Z,1777107492948,GOLD,xyz:GOLD,4712.9,2.6769,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.6232,21787.197579999996,13.1642,62046.56852,29.8024,140393.79498999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:14.001089Z,2026-04-25T08:58:13.493000Z,1777107493493,GOLD,xyz:GOLD,4712.9,2.6769,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.6232,21787.197579999996,13.1642,62046.56852,29.8024,140393.79498999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:15.001511Z,2026-04-25T08:58:14.564000Z,1777107494564,GOLD,xyz:GOLD,4712.9,2.6769,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.6232,21787.197579999996,13.1642,62046.56852,29.8024,140393.79498999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:16.000531Z,2026-04-25T08:58:15.653000Z,1777107495653,GOLD,xyz:GOLD,4712.9,2.6769,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.6232,21787.197579999996,13.1642,62046.56852,29.8024,140393.79498999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:17.000950Z,2026-04-25T08:58:16.742000Z,1777107496742,GOLD,xyz:GOLD,4712.9,2.6769,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.6232,21787.197579999996,13.1642,62046.56852,29.8024,140393.79498999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:18.003699Z,2026-04-25T08:58:17.809000Z,1777107497809,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.310999999999996,138078.67585000003,30.329600000000003,142975.21287000002
2026-04-25T08:58:19.001662Z,2026-04-25T08:58:18.883000Z,1777107498883,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,24.812800000000003,116892.93779,30.329600000000003,142975.21287000002
2026-04-25T08:58:20.000533Z,2026-04-25T08:58:19.974000Z,1777107499974,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,24.812800000000003,116892.93779,30.329600000000003,142975.21287000002
2026-04-25T08:58:21.000623Z,2026-04-25T08:58:20.525000Z,1777107500525,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,24.812800000000003,116892.93779,30.329600000000003,142975.21287000002
2026-04-25T08:58:22.000541Z,2026-04-25T08:58:21.582000Z,1777107501582,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,24.812800000000003,116892.93779,30.329600000000003,142975.21287000002
2026-04-25T08:58:23.000922Z,2026-04-25T08:58:22.670000Z,1777107502670,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,24.812800000000003,116892.93779,30.329600000000003,142975.21287000002
2026-04-25T08:58:24.002320Z,2026-04-25T08:58:23.744000Z,1777107503744,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:25.103975Z,2026-04-25T08:58:24.838000Z,1777107504838,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:26.002005Z,2026-04-25T08:58:25.978000Z,1777107505978,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:27.001179Z,2026-04-25T08:58:27.055000Z,1777107507055,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:28.000904Z,2026-04-25T08:58:27.599000Z,1777107507599,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:29.000804Z,2026-04-25T08:58:28.741000Z,1777107508741,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:30.263088Z,2026-04-25T08:58:29.828000Z,1777107509828,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:31.000048Z,2026-04-25T08:58:30.974000Z,1777107510974,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:32.000884Z,2026-04-25T08:58:31.510000Z,1777107511510,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:33.000969Z,2026-04-25T08:58:32.584000Z,1777107512584,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:34.001193Z,2026-04-25T08:58:33.652000Z,1777107513652,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:35.332937Z,2026-04-25T08:58:35.260000Z,1777107515260,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:36.050156Z,2026-04-25T08:58:35.793000Z,1777107515793,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:37.000422Z,2026-04-25T08:58:36.831000Z,1777107516831,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:38.002776Z,2026-04-25T08:58:37.913000Z,1777107517913,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:39.002923Z,2026-04-25T08:58:38.519000Z,1777107518519,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:40.399917Z,2026-04-25T08:58:40.165000Z,1777107520165,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:41.070425Z,2026-04-25T08:58:40.689000Z,1777107520689,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:42.000706Z,2026-04-25T08:58:41.783000Z,1777107521783,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:43.001132Z,2026-04-25T08:58:42.862000Z,1777107522862,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:44.001479Z,2026-04-25T08:58:43.939000Z,1777107523939,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:45.471157Z,2026-04-25T08:58:45.021000Z,1777107525021,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:46.292574Z,2026-04-25T08:58:46.111000Z,1777107526111,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:47.111893Z,2026-04-25T08:58:46.717000Z,1777107526717,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:48.002336Z,2026-04-25T08:58:47.868000Z,1777107527868,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:49.001961Z,2026-04-25T08:58:48.966000Z,1777107528966,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2435,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1642,62046.56852,29.7474,140134.58548999997,30.329600000000003,142975.21287000002
2026-04-25T08:58:50.000639Z,2026-04-25T08:58:49.520000Z,1777107529520,GOLD,xyz:GOLD,4712.9,2.6219,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5682,21527.98808,13.1501,61980.11522000001,29.7474,140134.58548999997,30.315500000000004,142908.75957000002
2026-04-25T08:58:51.000957Z,2026-04-25T08:58:50.606000Z,1777107530606,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:58:52.000738Z,2026-04-25T08:58:51.688000Z,1777107531688,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,24.8395,117018.77221999998,30.315500000000004,142908.75957000002
2026-04-25T08:58:53.006064Z,2026-04-25T08:58:52.758000Z,1777107532758,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,24.8395,117018.77221999998,30.315500000000004,142908.75957000002
2026-04-25T08:58:54.001066Z,2026-04-25T08:58:53.840000Z,1777107533840,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,24.8395,117018.77221999998,30.315500000000004,142908.75957000002
2026-04-25T08:58:55.200173Z,2026-04-25T08:58:54.915000Z,1777107534915,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,24.8395,117018.77221999998,30.315500000000004,142908.75957000002
2026-04-25T08:58:56.000548Z,2026-04-25T08:58:55.981000Z,1777107535981,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,24.8395,117018.77221999998,30.315500000000004,142908.75957000002
2026-04-25T08:58:57.000971Z,2026-04-25T08:58:56.529000Z,1777107536529,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,24.8395,117018.77221999998,30.315500000000004,142908.75957000002
2026-04-25T08:58:58.001280Z,2026-04-25T08:58:57.623000Z,1777107537623,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,24.8395,117018.77221999998,30.315500000000004,142908.75957000002
2026-04-25T08:58:59.000782Z,2026-04-25T08:58:58.762000Z,1777107538762,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:00.001035Z,2026-04-25T08:58:59.849000Z,1777107539849,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:01.083561Z,2026-04-25T08:59:00.939000Z,1777107540939,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:02.000769Z,2026-04-25T08:59:01.493000Z,1777107541493,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:03.000334Z,2026-04-25T08:59:02.567000Z,1777107542567,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:04.001142Z,2026-04-25T08:59:03.632000Z,1777107543632,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:05.307262Z,2026-04-25T08:59:05.242000Z,1777107545242,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:06.259908Z,2026-04-25T08:59:06.323000Z,1777107546323,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:07.082932Z,2026-04-25T08:59:06.850000Z,1777107546850,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:08.001698Z,2026-04-25T08:59:07.933000Z,1777107547933,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:09.000919Z,2026-04-25T08:59:09.064000Z,1777107549064,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:10.234372Z,2026-04-25T08:59:10.070000Z,1777107550070,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:11.177013Z,2026-04-25T08:59:11.165000Z,1777107551165,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:12.000420Z,2026-04-25T08:59:11.708000Z,1777107551708,GOLD,xyz:GOLD,4712.9,2.6486,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5949,21653.822509999998,13.1501,61980.11522000001,29.774099999999997,140260.41992000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:13.001603Z,2026-04-25T08:59:12.780000Z,1777107552780,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:14.001160Z,2026-04-25T08:59:13.858000Z,1777107553858,GOLD,xyz:GOLD,4712.9,2.6143,4,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,4.5606,21492.17004,13.1501,61980.11522000001,24.977599999999995,117669.52295000001,30.315500000000004,142908.75957000002
2026-04-25T08:59:15.001132Z,2026-04-25T08:59:14.934000Z,1777107554934,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,28.9246,136256.97469,30.315500000000004,142908.75957000002
2026-04-25T08:59:16.090041Z,2026-04-25T08:59:16.020000Z,1777107556020,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.136799999999997,137256.50035,30.315500000000004,142908.75957000002
2026-04-25T08:59:17.011920Z,2026-04-25T08:59:16.558000Z,1777107556558,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,28.9366,136313.74812999996,30.315500000000004,142908.75957000002
2026-04-25T08:59:18.001148Z,2026-04-25T08:59:17.631000Z,1777107557631,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,28.9366,136313.74812999996,30.315500000000004,142908.75957000002
2026-04-25T08:59:19.000555Z,2026-04-25T08:59:18.711000Z,1777107558711,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:20.000891Z,2026-04-25T08:59:19.786000Z,1777107559786,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:21.001147Z,2026-04-25T08:59:20.862000Z,1777107560862,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:22.000958Z,2026-04-25T08:59:21.939000Z,1777107561939,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:23.001324Z,2026-04-25T08:59:22.474000Z,1777107562474,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:24.000702Z,2026-04-25T08:59:23.545000Z,1777107563545,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:25.005744Z,2026-04-25T08:59:25.159000Z,1777107565159,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:26.001708Z,2026-04-25T08:59:25.697000Z,1777107565697,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:27.000724Z,2026-04-25T08:59:26.772000Z,1777107566772,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:28.004495Z,2026-04-25T08:59:27.873000Z,1777107567873,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:29.000719Z,2026-04-25T08:59:28.969000Z,1777107568969,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:30.000610Z,2026-04-25T08:59:30.044000Z,1777107570044,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:31.144156Z,2026-04-25T08:59:31.120000Z,1777107571120,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:32.000395Z,2026-04-25T08:59:31.642000Z,1777107571642,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:33.001320Z,2026-04-25T08:59:32.732000Z,1777107572732,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:34.001673Z,2026-04-25T08:59:33.812000Z,1777107573812,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:35.000840Z,2026-04-25T08:59:34.895000Z,1777107574895,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:36.571029Z,2026-04-25T08:59:36.509000Z,1777107576509,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:37.343339Z,2026-04-25T08:59:37.047000Z,1777107577047,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:38.069785Z,2026-04-25T08:59:37.583000Z,1777107577583,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
2026-04-25T08:59:39.001011Z,2026-04-25T08:59:38.641000Z,1777107578641,GOLD,xyz:GOLD,4712.9,2.0233,3,4713.0,5.2294,6,4712.95,0.1000000000003638,0.21218133016553073,3.9696,18706.846139999998,13.1501,61980.11522000001,29.148799999999998,137313.44354999997,30.315500000000004,142908.75957000002
